2154.994,2015-03-07 08:53:51,hhh,767823,16777215
2156.905,2015-03-27 03:40:24,哈哈哈哈将军你这样好吗,1050725,16777215
2159.365,2015-03-04 03:56:46,我竟然无言以对,518183,16777215
2162.016,2015-08-16 08:59:01,匈奴人的战斗力应该很强啊 怎么会打不过连罗马都打不过的埃及,422807,16777215
2165.371,2015-11-30 09:10:44,最喜欢的Crying Girl,1832169,16777215
2167.2,2015-03-09 21:03:13,你说的好有道理 我竟无言以对,798381,16777215
2170.141,2015-08-01 11:30:51,妹子是智慧弄型的。。。。,1187692,16711935
2182.046,2015-05-28 23:08:48,后面的妹子好美,917380,16777215
2185.542,2015-03-28 15:56:03,画都能活？？,731920,65433
2205.584,2015-03-28 15:56:23,hhhhhh,731920,65433
2222.36,2015-06-10 07:23:02,哈利波特,731467,16777215
2227.76,2015-03-01 04:15:39,看到这我才想起来原来我看过啊- -,532828,16777215
2229.253,2015-03-02 06:35:12,福利画面啊～～不过那个水手的手位置似乎不对啊,893033,16777215
2231.788,2015-03-28 15:56:49,..........,731920,65433
2232.38,2015-03-03 06:11:36,我操，我也才想起来我看过,1058130,16777215
2248.946,2015-03-01 20:49:53,这幅画好经典的,895290,16777215
2253.713,2015-06-20 13:23:04,我在历史书上见过 好像是二战后的世纪之吻？【忘了。。错了别打我。。,558215,16776960
2258.563,2015-03-28 15:57:16,竟然有信号？！！,731920,65433
2284.165,2015-05-30 08:45:01,穿越时空的对话,1161504,16777215
2296.0,2015-05-12 04:39:32,话痨拿破仑2333333,685437,16777215
2296.755,2015-03-06 12:28:32,23333,526137,16777215
2305.2,2015-03-27 03:43:03,字幕组好温馨啊,1050725,16777215
2305.841,2015-03-28 15:58:03,热情好客的美国人民,731920,65433
2306.377,2015-03-04 03:52:15,字幕好评,554985,16777215
2318.332,2015-03-28 15:58:16,WTF,731920,65433
2322.909,2015-03-26 04:32:17,噗~男主高超的吻技,1178405,13434879
2327.922,2015-03-28 15:58:25,女的嘴巴都被亲烂了= =,731920,65433
2348.114,2015-06-20 10:45:58, phone me,1279117,16777215
2354.57,2015-03-02 16:19:29,好萌的狗。。,1156300,16777215
2363.632,2015-05-30 08:46:20,女权主义者,1161504,16777215
2377.361,2015-03-01 15:20:48,EZ他妈- ,1177955,16777215
2386.272,2015-03-28 15:59:24,全是坏人= =,731920,65433
2386.731,2016-01-16 05:09:12,警察叔叔，这里有个传销的,780615,16777215
2388.183,2015-03-03 01:11:43,...穿的像 就是妈 那这个卡门拉还是蛇女他爹呢 真逗,1115321,16777215
2389.0,2015-04-04 09:57:04,+,1237932,16751103
2391.401,2015-08-13 21:36:28,探险家伊泽瑞尔,1716193,16777215
2393.759,2015-07-13 11:25:21,你在飞跃世界的时候失踪了啊,1319833,3407616
2396.278,2015-03-01 15:21:07, - -,1177955,3342591
2402.962,2015-08-16 09:03:02,全是所谓的征服者,422807,16777215
2405.285,2015-05-28 23:13:59,艾尔卡彭,917380,16777215
2407.726,2015-06-09 10:45:21,拿拿不算是坏人啊??,1306753,16777215
2409.632,2015-05-28 23:14:04,伊凡雷帝,917380,16777215
2411.26293945,2015-10-30 08:03:48,笑死我了哈哈哈哈艾尔卡彭,1954739,16777215
2412.444,2015-03-24 08:59:08,哈哈哈  黑手党画风不一样,763038,16777215
2414.581,2015-03-27 03:45:32,哈哈哈哈泥萌画风差那么多大丈夫？,1050725,16777215
2415.213,2015-06-21 22:23:20,肖恩你怎么了,1206938,3381759
2417.536,2015-08-17 08:03:47,肖恩！！！！！！！！！！,1345271,0
2418.392,2015-04-05 00:23:47,肖恩。。。。,1013528,13369344
2419.458,2015-03-07 08:58:16,hhah,767823,16777215
2420.682,2015-03-02 02:49:05,这是行尸走肉的肖恩？,217208,16777215
2421.004,2015-03-05 12:15:23,没有小马哥 我不服,891583,16777215
2425.744,2015-03-03 03:46:49,真有可能是他爹。,912661,16711680
2427.237,2015-03-05 02:15:19,有个画风不一样啊,655169,16777215
2427.653,2015-03-01 09:28:16,黑我男神拿破仑,1198906,13382604
2433.47,2015-03-01 09:28:22,个子真是。。。。,1198906,13382604
2438.172,2015-03-01 04:19:10,法老怎么知道这些历史的,532828,16777215
2438.869,2015-03-28 16:00:16,................,731920,65433
2439.296,2015-08-01 11:35:21,拿破仑几时变成坏人了？,1187692,16711935
2439.827,2015-03-12 06:42:50,拿破仑 真的那么 矮啊,941097,16777215
2453.224,2015-04-24 12:11:02,拿破仑好像一米五九,994742,16777215
2453.696,2015-04-13 23:22:45,看几遍都觉得这几个笨蛋好搞笑,973258,16777215
2454.533,2015-03-01 08:35:07,.......,940267,16777215
2455.109,2015-07-23 06:30:09,重点都在裙子上。。,805141,16777215
2459.553,2015-03-01 04:33:51,这儿是博物馆,1085693,16777215
2463.661,2015-03-03 04:21:02,那个把亲手把儿子打死的沙皇,327907,16777215
2467.657,2015-03-01 08:30:46,哈哈哈哈哈  各种画风不一样,520176,16777215
2469.238,2015-03-28 16:00:47,和小朋友一样,731920,65433
2472.931,2015-03-06 07:36:10,233333333你不要这么敏感好吗,766348,16777215
2477.02,2015-03-27 03:47:01,哈哈哈哈哈哈拿破仑好萌啊,1050725,16777215
2480.528,2015-03-01 20:53:45,噗,895290,16777215
2482.044,2015-05-30 08:48:19,太敏感了,1161504,16777215
2483.943,2015-03-05 11:09:56,233333333,335982,16777215
2484.394,2015-05-03 18:31:41,2333,989799,16777215
2485.797,2015-04-13 23:23:17,哈哈哈哈太蠢了,973258,16777215
2487.12,2015-03-04 03:55:17,23333,554985,16777215
2487.16,2015-05-30 08:48:24,2333,1161504,16777215
2492.183,2015-06-20 13:27:03,拿破仑好可爱,558215,16776960
2492.299,2015-03-28 16:01:10,黑手党要征服世界？？,731920,65433
2498.0,2015-04-04 09:57:25,short,1237932,16751103
2502.82,2015-05-29 23:34:44,恩 伊凡炸药包谁都怕,403311,16777215
2523.512,2015-04-01 03:54:10,突然发现，卡彭是肖恩...,580790,16777215
2538.358,2015-04-15 00:22:52,都是老大，我凭什么听你的啊,1123373,16777215
2540.053,2015-03-28 16:01:59,为什么会听法老的啊= =,731920,65433
2545.269,2015-03-12 06:44:56,阿梅利亚 听起来 和 艾瑞莉娅差不多耶 ,941097,16777215
2559.222,2015-04-19 04:41:07,黑手党枪还能用吗23333,966965,16777215
2565.551,2015-04-15 00:23:32,这个充气娃娃还可以,1123373,16777215
2566.91,2015-03-28 16:02:25,地盘。。,731920,65433
2581.669,2015-05-28 23:16:56,66666666,917380,16777215
2592.076,2015-03-28 16:02:51,RAP。。,731920,65433
2593.0,2015-04-04 09:59:03,Rap,1237932,16751103
2593.557,2015-03-01 20:55:38,RAP。。。,895290,16777215
2593.892,2015-03-02 16:23:29,哈哈哈哈哈 ,1156300,16777215
2596.961,2015-07-09 22:51:19,哈哈哈哈哈哈哈哈哈哈哈前面掏粪的别跑,1519503,6750156
2600.004,2015-03-09 21:10:25,rap天使,798381,16777215
2600.415,2015-03-06 07:38:18,2323232323,766348,16777215
2601.745,2015-03-05 23:27:33,2333333,1215157,16777215
2603.256,2015-06-20 13:29:22,前面说tf的。。tf粉的我要笑死了 你怎么知道他们仨在我们眼里就这样啊,558215,16776960
2604.133,2015-03-28 16:03:03,RNB。。。,731920,65433
2604.857,2015-03-24 20:56:11,说TF的哈哈哈哈哈哈哈哈哈哈哈哈哈哈,634780,16777215
2605.694,2015-05-23 02:42:45,这丘比特好逗！！！,1379884,16777215
2610.0,2015-04-04 09:59:20,吞粪,1237932,16751103
2610.784,2015-03-27 07:22:55,莫名的挺好听,920492,16777215
2612.935,2015-03-26 07:21:43,挺好听的。。。。,976154,16777215
2626.851,2015-04-04 02:54:20,   男主好矮,159101,16777215
2632.619,2015-03-28 16:03:31,男主也不高= =,731920,65433
2657.0,2015-04-04 10:00:38,你想多了,1237932,16751103
2657.427,2015-06-20 13:30:48,书里的拿破仑在骑在马上举着刀我觉得还蛮帅的。。咋长这样,558215,16776960
2682.807,2015-05-28 23:18:37,突然尴尬起来了,917380,16777215
2683.387,2015-08-16 09:07:43,所以说那幅画能传世的,422807,16777215
2683.731,2015-03-26 07:14:28,你懂得真多！！！,1178405,13434879
2684.39,2015-03-28 16:04:23,。。。。。。。。,731920,65433
2685.366,2015-03-27 03:56:34,拿破仑脑洞好大,1050725,16777215
2687.607,2015-04-21 00:07:00,拿破仑先生你好八卦啊,174351,16777215
2688.364,2015-03-02 09:39:15,。。。,542180,16777215
2689.504,2015-03-07 09:02:46,hhaha,767823,16777215
2689.534,2015-05-23 02:44:09,八卦。。。,1379884,16777215
2690.248,2015-03-03 01:19:43,233333333,936595,16777215
2691.742,2015-05-30 08:51:48,这个拿破仑。。。,1161504,16777215
2693.17,2015-05-28 23:18:47,你丫好懂行,917380,16777215
2693.729,2015-03-06 04:47:29,哈哈哈哈,883907,13395456
2694.889,2015-06-20 13:31:25,喂！你是拿破仑啊！！！懂好多啊,558215,16776960
2695.222,2015-03-28 16:04:35,你还知道大学？,731920,65433
2697.168,2015-03-05 23:29:09,尼玛 这都懂！！,1215157,16777215
2697.392,2015-06-20 23:25:16,哈哈哈哈什么鬼,905592,16777215
2697.827,2015-03-06 07:39:55,拿破仑的脑洞好大哈哈哈哈哈哈,766348,16777215
2699.205,2015-12-18 01:55:45,八卦的拿破仑！,2845454,13260
2700.785,2015-03-06 07:40:22,最佳编剧奖是你的了,766348,16777215
2702.317,2015-04-13 23:54:47,哈哈哈哈,973258,16777215
2705.0,2015-03-01 06:50:47,233333333,1203216,16711731
2706.318,2015-03-01 08:54:16,  66666,1169314,16777215
2706.407,2015-03-01 15:26:17, 好精辟-,1177955,3342591
2708.432,2015-03-01 20:57:33,好逗,895290,16777215
2709.795,2015-04-13 23:54:54,快上去追她,973258,16777215
2739.45,2015-08-17 23:57:13,飞机底盘是屁股的意思。。。,1672749,16777215
2759.207,2015-06-20 23:26:54,哈哈哈哈,905592,16777215
2763.0,2015-12-07 08:15:47,yooooooooooo,2414287,16777215
2768.741,2015-05-30 23:58:58,yooooooooooooooooooooooo,1306753,16777215
2790.132,2015-04-28 05:03:44,弹幕呢- - - -,1339557,16777215
2792.0,2015-12-07 08:16:19,yooooooooooo,2414287,16777215
2793.412,2015-03-26 07:16:20,真爱,1178405,13434879
2795.528,2015-03-28 16:06:15,好机油,731920,65433
2795.931,2015-08-27 10:55:01,(´ﾟДﾟ`),1833090,6711039
2813.954,2015-05-28 23:20:48,别呀,917380,16777215
2826.684,2015-08-27 10:55:32,这么多...,1833090,6711039
2858.192,2016-01-02 07:23:17,同人剧的发展=v=,3023751,16777215
2864.0,2015-12-07 08:17:40,真爱！,2414287,16777215
2899.72,2015-04-21 00:13:19,密码?,174351,16777215
2907.041,2015-03-25 11:36:19,哈哈哈哈哈哈哈哈哈尴尬恐惧症要发作了,1184421,16711680
2908.999,2015-03-28 16:08:09,.........,731920,65433
2910.437,2015-03-27 04:00:57,好尴尬哈哈哈哈哈哈,1050725,16777215
2911.929,2015-03-02 02:37:52,2333,907535,16777215
2912.012,2015-07-23 06:37:57,233,805141,16777215
2917.095,2015-03-03 08:33:01,这个原来是密码锁.....,1141988,16777215
2919.476,2015-07-23 06:38:05,好尴尬,805141,16777215
2922.25,2015-04-25 10:31:57,233333,1257105,16777011
2923.583,2015-03-06 07:45:14,233333333,766348,16777215
2925.23,2015-12-09 00:41:02,2333333333333,2371612,16777215
2925.811,2016-01-16 05:48:03,好尴尬,780615,16777215
2992.27,2015-03-28 16:09:33,死不了的吧 = =,731920,65433
3000.967,2015-08-18 00:01:37,雕像什么的不要呼吸的吧。。。,1672749,16777215
3019.032,2015-04-25 10:33:34,。。。。怎么杀？,1257105,6723891
3040.603,2015-08-17 06:05:10,沙漏里面没有氧气吧,1762543,16777215
3050.208,2015-08-02 02:23:45,五马分尸神马的？？？,1673628,16777215
3052.139,2015-03-06 11:17:51,自己把洞堵了就行啦,16307,16777215
3054.334,2015-07-10 11:48:45,杀光之后不是又复活了吗,1385546,16777215
3068.783,2015-07-10 11:49:00,原本就是死的,1385546,16777215
3085.042,2015-03-28 16:11:05,。。。。。。。。。。。。。。。。,731920,65433
3094.977,2015-03-02 02:42:25,触手play,907535,16777215
3109.765,2015-03-28 16:11:38,雕像真惨= =动都不能动,731920,65433
3125.528,2015-03-28 16:11:55,.......,731920,65433
3132.923,2015-03-01 08:46:25,0.0,940267,16777215
3133.254,2015-03-05 12:27:15,肯德基爷爷,891583,16777215
3139.819,2015-04-15 08:36:57,！！！！！！！,1231631,255
3144.0,2015-04-04 10:09:01,哈哈哈、,1237932,16751103
3184.823,2015-04-25 10:36:20,........,1257105,6723891
3186.851,2015-03-28 16:12:56,好冷,731920,65433
3187.762,2015-10-23 15:35:45,6666666666,690921,16777215
3190.235,2015-06-11 04:29:40,2333,1375825,16777215
3192.353,2015-04-04 07:03:12,wtf,1024723,16777215
3194.308,2015-03-07 09:11:19,我去这怎么翻译出来的,767823,16777215
3196.767,2015-05-30 09:01:02,这两种译法差别也太大了吧,1161504,16777215
3211.775,2015-04-25 10:36:47,嫉妒惹,1257105,6723891
3244.614,2015-04-04 07:04:54,。。。。,1024723,16777215
3248.575,2015-04-25 10:37:24,。。。。。,1257105,6723891
3249.0,2015-04-04 10:10:18,I'm thinking ,1237932,16751103
3253.005,2015-07-10 00:42:09,I'm Groot。I'm Groot。I'm Groot。I'm Groot。I'm Groot。,1519503,6750156
3253.005,2015-07-10 00:40:49,出戏到银河护卫队,1519503,6750156
3253.202,2015-04-11 15:28:55,………,452136,16711680
3257.474,2015-04-25 09:27:23,66666666,1276351,16711680
3265.614,2015-04-11 15:29:10,hahhahahahaa,452136,16711680
3267.271,2015-03-28 16:14:16,23333333,731920,65433
3267.693,2015-04-25 10:37:43,6666,1257105,6723891
3268.396,2015-11-27 23:22:00,没有口香糖,2521009,16777215
3280.817,2015-11-27 23:22:12,哈哈哈哈 ,2521009,16777215
3310.082,2015-06-19 12:06:03,打一次，亲一次,1435781,16777215
3310.612,2015-04-11 15:30:01,= =...,452136,16711680
3312.755,2015-04-25 10:38:28,。。。。。,1257105,6723891
3320.095,2015-08-01 11:50:01, 跟雕像KISS。。。。。。。。,1187692,16711935
3322.59,2015-03-02 07:55:40,要来一发吗,1182549,3394815
3328.15,2015-11-27 23:23:00,来一发,2521009,16777215
3329.857,2015-05-30 22:54:53,多少年的口气 真是带感,652158,16777215
3331.272,2015-11-27 23:24:20,跟我左手右手一个慢动作,2521009,16777215
3331.679,2015-03-01 15:36:53,ez,1177955,3342591
3331.79,2015-03-26 07:29:23,我爱上这妹子了,1178405,13434879
3333.435,2015-05-03 18:46:00,tfboy哈哈哈,989799,16777215
3333.753,2015-11-12 14:38:17,666666,2132413,16777215
3336.585,2015-04-11 15:30:34,hahahahahahahaha my heart will go on,452136,16711680
3337.276,2015-06-30 11:30:35,然后他们干了个爽,1483357,16777215
3340.345,2015-03-01 15:37:02,EZ他妈 好凶 - ,1177955,3342591
3340.518,2015-03-23 15:23:59,.....,323898,16777215
3340.643,2015-03-03 08:58:41,sm,1198277,13434879
3341.117,2015-08-01 11:50:22,打一下，亲一下。。。笑疯了~~~~~~~~~,1187692,16711935
3342.456,2015-03-01 04:34:34,2的女主真好看,1191984,13382451
3342.945,2015-06-20 13:42:13,我喜欢你们的b-box,558215,16776960
3343.697,2015-05-03 06:46:38,TF？,1369775,16777215
3345.519,2015-08-29 06:45:42,泰坦尼克号OP啊 我心永恒,820458,16777215
3348.227,2015-08-18 00:07:24,泰坦尼克号来了。。。,1672749,16777215
3348.45,2015-04-15 00:37:04,说趁热的卡里面怎么办啊,1123373,16777215
3350.768,2015-03-28 16:15:40,超人的女朋友！,731920,65433
3361.361,2015-03-02 04:35:11,我知道她了！！！是那个迪士尼真人电影的女主~~,1179360,16777215
3367.397,2015-03-02 07:56:52,女主好看加一  怎么感觉有点像美国队长那个,1182549,3394815
3377.536,2015-03-02 04:35:29,那个跑到真人世界的公主,1179360,16777215
3389.295,2015-03-05 06:30:10,他为什么不顺着沙往上爬,1110829,16777215
3389.865,2015-03-02 16:36:45,他是演美国骗局那个,1156300,16777215
3392.305,2015-08-29 06:46:35,哪个公主？？魔法奇缘嘛？？,820458,16777215
3393.148,2016-01-16 06:14:55,往上爬没用，还不如埋着至少上半身空间大点,780615,16777215
3396.91,2015-05-28 23:31:43,阿里的袍子,917380,16777215
3406.692,2015-03-07 09:15:35,哈哈哈哈，这个不是那个儿童剧的,767823,16777215
3408.044,2015-03-28 16:16:23,2333333,731920,65433
3414.47,2015-05-12 21:40:36,达斯维达！,1215916,16777215
3414.895,2015-03-02 07:57:41,233333333333333,1182549,3394815
3415.404,2015-11-21 09:16:47,芝麻街,656969,16777215
3416.841,2015-04-25 10:40:12,。。。。,1257105,6723891
3418.509,2015-08-18 00:08:35,黑武士。。。。,1672749,16777215
3419.487,2015-03-05 23:41:11,2333333333333,1215157,16777215
3420.526,2015-06-20 13:43:31,芝麻街？,558215,16776960
3424.984,2015-03-14 07:12:35,芝麻街怒刷存在感哈哈哈哈哈,843751,16777215
3426.0,2015-03-04 10:04:13,维ga,906491,16777215
3429.793,2015-04-21 00:26:35,芝麻街,174351,16777215
3434.194,2015-07-13 11:42:47,绝地武士,1319833,3407616
3436.866,2015-04-19 05:00:19,绝地武士,966965,16777215
3445.474,2015-05-24 23:20:50,我的原力呢！,1246501,16777215
3446.0,2015-04-04 10:15:20,哈哈哈哈,1237932,16751103
3449.022,2015-05-28 23:32:35,用不了原力啊,917380,16777215
3450.479,2015-03-28 16:17:06,哮喘。。。,731920,65433
3451.059,2015-08-16 23:40:33,233,201626,16777215
3506.673,2015-11-27 23:27:17,壁咚 ,2521009,16777215
3522.002,2015-05-03 18:49:28,我靠白宫离国会山那么远他怎么跑那么快！！！,989799,16777215
3524.244,2015-03-28 16:18:20,。。。。。。。。。,731920,65433
3536.525,2016-01-16 06:17:28,好尴尬,780615,16777215
3536.741,2015-03-05 20:41:08,..............,256346,16777215
3537.766,2015-06-11 04:35:28,233,1375825,16777215
3538.621,2015-03-02 08:53:41,233333,1112505,16777215
3538.713,2015-03-02 03:00:48,2333,907535,16777215
3538.821,2015-03-20 12:24:18,233,1152188,16777215
3539.0,2015-12-07 08:29:25,哈哈哈哈哈哈哈哈哈,2414287,16777215
3540.029,2015-03-01 21:15:47,遇到只虫子就GG了,895290,16777215
3540.176,2015-03-02 08:37:13,2333,546913,16777215
3540.912,2015-05-24 08:27:20,2333333333333,623587,16777215
3541.874,2015-04-25 10:43:49,............,1257105,6723891
3542.138,2015-03-23 15:27:21,....,323898,16777215
3542.224,2015-04-10 15:49:45,233333,1010306,16751001
3542.973,2015-06-20 13:51:13,又是这样2333333333333333,558215,16776960
3543.142,2015-04-25 09:32:08,。。。。。。。。。。。。。。。。,1276351,16711680
3543.929,2015-11-27 23:27:54,。。。。。。。4,2521009,16777215
3545.707,2015-11-12 14:41:49,哈哈哈哈,2132413,16777215
3545.777,2015-03-03 02:04:23,每一部都有这个镜头,256543,16777215
3546.917,2015-08-15 14:07:51,hhhhhhhh,1739498,16777215
3548.042,2015-03-02 09:26:39,2333333、笑死了,109203,16777215
3549.74,2015-10-04 01:43:04,Antman,912875,16777215
3551.674,2015-08-22 09:00:40,哈哈哈哈哈,1794569,16724838
3559.664,2015-03-26 14:21:26,223333333,1236498,16777215
3561.994,2015-03-02 08:37:39,好萌,546913,16777215
3562.642,2015-05-07 10:36:43,@温丁丁！,1306753,16777215
3565.366,2015-03-03 02:04:43,松鼠,256543,16777215
3565.614,2015-03-11 04:14:15,哈哈哈,1197150,16777215
3567.13,2015-04-25 09:32:32, 啊哈哈,1276351,16777215
3567.441,2015-03-02 09:26:58,松鼠,109203,16777215
3568.526,2015-03-13 13:55:44,坐骑来了,670951,16711782
3571.959,2015-03-28 16:19:07,白宫也有老鼠啊 23333,731920,65433
3574.617,2015-04-14 01:50:30,哈哈哈骑士上吧,973258,16777215
3576.717,2015-03-02 08:51:47,老鼠哈哈哈,1210596,16777215
3578.098,2015-03-02 08:00:24,老鼠吗323333、,1182549,3394815
3583.628,2015-03-02 08:00:33,松鼠,1182549,3394815
3583.637,2015-03-04 04:24:07,这是松鼠。。,554985,16777215
3587.106,2015-08-12 01:03:55,       松鼠啊,1387029,16777215
3588.929,2015-03-28 16:19:24,松鼠？= =,731920,65433
3592.412,2015-05-25 06:10:51,这屁股。。。好爽,1392129,16777215
3594.701,2015-11-12 14:42:38,hahah,2132413,16777215
3596.79,2015-03-12 07:34:38,老鼠 松鼠 傻傻分不清楚,941097,16777215
3598.231,2015-03-03 02:05:16,屁股好性感,256543,16777215
3599.119,2015-05-03 08:23:29,(*´∀`),960728,16777215
3600.593,2015-07-10 11:57:52,被脱哪去了,1385546,16777215
3603.24,2015-08-12 01:04:11,林肯要活了？等不了了,1387029,16777215
3623.874,2015-05-03 18:51:11,问林肯啊！！！那么大个雕像！！！,989799,16777215
3666.955,2015-03-13 13:57:22,嗯后边坐的是不是林肯...,670951,16711782
3689.942,2015-03-23 01:23:29,不让老子看，老子弄到号了。,1233154,16777215
3690.593,2015-03-28 16:21:06,。。。,731920,65433
3693.367,2015-06-20 13:54:10,这不是林肯吗,558215,16776960
3702.445,2015-08-10 00:24:21,林肯：我只想做个安安静静的美男子,1504453,16777215
3711.782,2015-03-28 16:21:27,竟然没路人,731920,65433
3715.956,2015-08-29 06:52:10,这难道真的不是林肯嘛？？,820458,16777215
3717.211,2015-08-18 00:13:51,牛仔：叫你丫没事抓我起来。让你体验一把、,1672749,16777215
3719.237,2015-08-12 01:06:07,比例不对啊,1387029,16777215
3727.988,2015-08-12 01:06:16,那个雕像没这么大啊,1387029,16777215
3765.466,2015-05-30 09:18:06,好浮夸的姿势,1161504,16777215
3766.302,2015-03-02 09:57:21,6666666666,542180,16777215
3768.235,2015-06-20 13:55:25,你们还有民族精神啊。。最多是国家精神,558215,16776960
3769.002,2015-03-28 16:22:24,总统都这么二逼吗。。,731920,65433
3775.123,2015-05-03 08:26:26,(*ﾟ∇ﾟ),960728,16777215
3810.121,2015-06-20 13:56:07,为啥非要找爱因斯坦啊 人家又不是专门研究这个的,558215,16776960
3821.685,2015-06-30 11:39:03,白宫竟然没守卫,1483357,16777215
3841.241,2015-07-13 11:49:34,懂数学！研究密码,1319833,3407616
3847.349,2015-11-21 09:23:59,红色机尾,656969,16777215
3891.083,2015-03-28 16:32:01,火箭飞起来怎么办 - -,731920,65433
3899.332,2015-03-02 09:04:33,为什么会有燃料2333,546913,16777215
3902.76,2015-05-30 09:21:09,连玩具模型都变成真的了,1161504,16777215
3904.208,2015-05-25 15:35:40,走你！！~,1385856,16711680
3907.632,2015-03-28 16:32:18,燃料2333,731920,65433
3910.99,2015-06-20 13:57:48,说好的你们都是蜡像呢,558215,16776960
3936.406,2015-03-05 06:31:59,ju87?,53998,16777215
3958.187,2015-06-13 11:52:23,别人馆的猴子,1306753,16777215
3963.105,2015-03-02 09:05:38,这个也是那只猴子扮的吧,546913,16777215
3978.242,2015-08-29 06:56:45,23333原来摇头娃娃这么可爱,820458,16777215
3981.591,2015-03-28 16:33:38,因为爱因斯坦智商高。。,731920,65433
3988.641,2015-03-04 04:36:20,这几个娃娃的智商看起来可以颠覆世界啊 =- =,554985,16777215
3989.01,2015-03-20 12:31:49,好萌,1152188,16777215
4024.214,2015-06-20 13:59:41,好像脑白金广告,558215,16776960
4031.038,2015-03-02 08:08:10,看来还是爱因斯坦最聪明,1182549,3394815
4031.656,2015-05-25 15:37:55,666666666,1385856,16711680
4032.451,2015-03-04 04:37:05,好萌,554985,16777215
4032.631,2015-03-28 16:34:30,。。。。。。。,731920,65433
4037.0,2015-12-16 03:58:46,哈哈哈男主这智商是怎么做上生意的,2204186,16777215
4055.059,2015-03-26 07:58:28,进度都超一半了你们再不出去赶不上最后的谢幕了,1178405,13434879
4071.107,2015-10-09 03:56:46,3.41592653,1692231,16777215
4073.648,2015-03-28 16:35:11,。。。,731920,65433
4073.849,2015-03-28 16:35:29,好牛逼哦~~,731920,65433
4075.763,2015-10-23 15:50:31,66666666,690921,16777215
4078.88,2015-06-13 11:54:30,好厉害（棒读,1306753,16777215
4082.155,2015-03-02 06:34:40,ZHIJI,1065369,16777215
4082.169,2015-05-01 04:55:09,......,1257105,6723891
4083.364,2015-08-17 06:22:36,哦,1762543,16777215
4085.688,2015-05-28 23:43:53,要不要这么黑,917380,16777215
4090.042,2015-08-01 12:02:51,好笨蛋。。。笑趴~,1187692,16711935
4090.359,2015-03-28 16:35:58,@成龙,731920,65433
4108.899,2015-03-03 05:12:08,智机~~~,1203170,16777215
4110.179,2015-03-28 16:36:18,来一发,731920,65433
4113.12,2015-03-23 15:42:28,不来一发吗,323898,16777215
4127.221,2015-03-28 16:36:35,你只是个模型！,731920,65433
4131.138,2015-04-06 14:31:16,等身大手办,1237390,16777215
4132.152,2015-04-04 07:28:05,十分钟足够好几发了,1024723,16777215
4134.96,2015-05-03 18:59:42,就十分钟啦！！！！！,989799,16777215
4141.746,2015-06-20 14:01:38,塑料,558215,16776960
4146.79100004,2015-12-06 04:31:58,你们真不着急啊！,1138435,16777215
4153.507,2015-04-14 02:05:01,天啊你的小伙伴还等着你,973258,16777215
4223.535,2015-03-28 16:38:12,你怎么会开,731920,65433
4238.843,2015-08-01 12:05:20,她本来就是飞行员。。。,1187692,16711935
4239.585,2015-03-26 08:01:35,妹子是我的男主给你们,1178405,13434879
4240.491,2015-07-13 11:56:13,著名的飞行员,1319833,3407616
4267.743,2015-03-28 16:38:51,飞得这么快？,731920,65433
4273.493,2015-08-10 00:34:21,问她怎么会开的有没有在好好看啊,1504453,16777215
4277.48,2015-04-03 17:42:53,如果磕门上了会不会是神作了,1235999,16777215
4307.528,2015-03-05 10:44:09,还恶搞了一下勇闯夺命岛,58046,16777215
4309.411,2015-03-01 09:47:10,这么看女的好像没穿裤子,465300,16777215
4311.944,2015-03-06 08:28:03,666666666,389498,16777215
4317.725,2015-03-02 00:00:13,- -,1188068,16777215
4320.929,2015-03-02 09:39:56,。。,109203,16777215
4321.486,2015-06-30 11:48:07,不明飞行物在白宫飞 不会被打下来吗,1483357,16777215
4326.951,2015-03-28 16:39:19,。。。,731920,65433
4329.35,2015-08-20 04:55:52,好赞的臀,1698156,16777215
4329.77,2015-04-14 02:07:58,哈哈哈哈，啰嗦女人停下来真好,973258,16777215
4333.906,2015-04-14 02:08:02,亲一个吧,973258,16777215
4334.798,2015-07-01 03:10:48,玩一年,1261573,16776960
4335.407,2015-09-28 02:43:12,在白宫开飞机真的不会被打下来吗,501667,16777215
4337.024,2015-03-02 03:57:12,节操呢,1105165,16777215
4337.83,2015-07-13 11:58:34,一路顺风！！！阿梅利亚在首次环球飞行时消失在大西洋！！向她致敬！！！,1319833,3407616
4337.96,2015-08-16 09:34:11,华盛顿是禁飞区的,422807,16777215
4339.614,2015-04-22 02:56:53,好臀,653289,16777215
4340.98,2015-06-20 14:09:09,人家是肉色的裤子好吧,558215,16776960
4344.657,2015-05-25 15:43:14,穿没穿有区别吗，反正都要撸,1385856,16711680
4345.955,2015-04-25 09:47:51,我错过了什么,1276351,16777215
4351.656,2015-03-01 22:07:08,这飞机简直高达你母合金做的，这样都不会坏,374178,16777215
4373.777,2015-05-25 15:43:44,666666,1385856,16711680
4374.158,2015-04-21 01:01:52,可惜那一大块彩绘玻璃,174351,16777215
4394.461,2015-05-30 09:29:21,博物馆就让你们这么毁了,1161504,16777215
4395.756,2015-03-28 16:40:06,博物馆都被你们搞烂了！,731920,65433
4421.448,2015-08-18 00:26:05,按照1的节奏。把金牌的一块板翻一下他们不就全停止？然后救人啊。,1672749,16777215
4422.188,2015-03-02 05:33:19,好奇怪   这个闷死了明天夜里不会复活的么,1186197,16777215
